date,Volume,Fear_index,SPY_index,FEDFUNDS,Target,MA,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER
2020-11-27,47858000.0,20.84,363.670013,0.09,158.128998,156.76067510000001,53.327529331701975,165.115658193282,156.76067510000001,148.40569200671803
2020-11-30,81278000.0,20.57,362.059998,0.09,157.899994,157.0904,51.00418611248884,165.13714289092508,157.0904,149.0436571090749
2020-12-01,90740000.0,20.77,366.019989,0.09,158.864502,157.62939995,55.02651024264201,165.1676701084843,157.62939995,150.0911297915157
2020-12-02,62586000.0,21.17,366.790009,0.09,155.210007,158.01719974999997,53.52166357489215,165.2176167348711,158.01719974999997,150.81678276512886
2020-12-03,57840000.0,21.280001,366.690002,0.09,155.074493,157.88112489999997,51.9680236265923,164.85944765344004,157.88112489999997,150.9028021465599
2020-12-04,58272000.0,20.790001,369.850006,0.09,155.820999,157.4825745,49.73310165784409,163.29807613024505,157.4825745,151.66707286975495
2020-12-07,55026000.0,21.299999,369.089996,0.09,157.848495,157.09914935,49.30007669582427,161.51197946477825,157.09914935,152.68631923522176
2020-12-08,65726000.0,20.68,370.170013,0.09,158.255997,157.18302465,51.22627399914404,161.66609531593608,157.18302465,152.6999539840639
2020-12-09,82016000.0,22.27,366.850006,0.09,162.048004,157.35597465,44.35082051382569,161.17429285728053,157.35597465,153.53765644271948
2020-12-10,60604000.0,22.52,366.730011,0.09,161.804001,157.26622394999998,44.11437548283384,161.21484889811117,157.26622394999998,153.3175990018888
2020-12-11,61294000.0,23.309999,366.299988,0.09,160.082504,157.2815735,45.827699997514365,161.20381741753343,157.2815735,153.3593295824666
2020-12-14,83116000.0,24.719999,364.660004,0.09,160.309006,157.35197295,50.28562625478024,161.26117588941798,157.35197295,153.44277001058202
2020-12-15,66390000.0,22.889999,369.589996,0.09,160.326004,157.4371231,51.155636726004246,161.34723825140483,157.4371231,153.52700794859518
2020-12-16,88552000.0,22.5,370.170013,0.09,159.263504,157.70037305,58.443575991093155,162.1029821765031,157.70037305,153.2977639234969
2020-12-17,69486000.0,21.93,372.23999,0.09,158.634506,158.02692335,57.84548061490789,162.63547352753204,158.02692335,153.41837317246797
2020-12-18,119914000.0,21.57,369.179993,0.09,164.197998,158.23849865000003,53.672188762018195,162.8148559358753,158.23849865000003,153.66214136412475
2020-12-21,76736000.0,25.16,367.859985,0.09,166.100006,158.5054489,54.140985408694235,162.89822151962653,158.5054489,154.11267628037348
2020-12-22,47388000.0,24.23,367.23999,0.09,164.292496,158.77577435,54.17845878927679,162.89637681329972,158.77577435,154.6551718867003
2020-12-23,41876000.0,23.309999,367.570007,0.09,162.846497,158.94379955000002,51.35367334426705,162.83907011087226,158.94379955000002,155.0485289891278
2020-12-24,29038000.0,21.530001,369.0,0.09,159.331497,158.91285015,49.701582050872254,162.8075962755522,158.91285015,155.01810402444778
2020-12-28,113736000.0,21.700001,372.170013,0.09,160.925507,159.13440015,61.49963335331459,163.6829570353982,159.13440015,154.5858432646018
2020-12-29,97458000.0,23.08,371.459991,0.09,156.919006,159.5193008,64.56016711775176,165.01177949804674,159.5193008,154.02682210195326
2020-12-30,64186000.0,22.77,371.98999,0.09,158.108002,159.6837257,59.70301581750885,165.54767688036645,159.6837257,153.81977451963354
2020-12-31,59144000.0,22.75,373.880005,0.09,159.134995,159.81722565,56.06880392641377,165.84762215246772,159.81722565,153.7868291475323
2021-01-04,88228000.0,26.969999,368.790009,0.09,155.710495,159.8169754,48.362215229524956,165.84745631356063,159.8169754,153.78649448643935
2021-01-05,53110000.0,25.34,371.329987,0.09,156.041504,159.95680084999998,51.61041816279801,165.95206875074027,159.95680084999998,153.9615329492597
2021-01-06,87896000.0,25.07,373.549988,0.09,158.294495,159.90775145,44.10134577741401,165.98930255005916,159.90775145,153.82620034994085
2021-01-07,70290000.0,22.370001,379.100006,0.09,156.373505,159.86992645,46.58511385721251,165.98809812431486,159.86992645,153.75175477568516
2021-01-08,70754000.0,21.559999,381.26001,0.09,155.212494,160.06617584999998,48.70520607483028,165.79435394629309,160.06617584999998,154.33799775370687
2021-01-11,73668000.0,24.08,378.690002,0.09,156.037994,160.09797595,42.62925144865059,165.71546646489458,160.09797595,154.48048543510544
2021-01-12,70292000.0,23.33,378.769989,0.09,163.169006,160.1090012,43.36470227407123,165.69190650347537,160.1090012,154.52609589652462
2021-01-13,66424000.0,22.209999,379.790009,0.09,165.349503,160.1313012,48.229346752068764,165.6796446967579,160.1313012,154.5829577032421
2021-01-14,61418000.0,23.25,378.459991,0.09,164.611496,160.0371766,44.703557612643365,165.77993637177065,160.0371766,154.29441682822937
2021-01-15,84880000.0,24.34,375.700012,0.09,164.699997,159.6954011,42.67309493191114,165.73996459113846,159.6954011,153.65083760886154
2021-01-19,66102000.0,23.24,378.649994,0.09,166.306503,159.40710075,44.59986192811887,165.57693642746844,159.40710075,153.23726507253159
2021-01-20,106196000.0,21.58,383.890015,0.09,161.628998,159.56142585000003,57.795912945279866,165.95281940849787,159.56142585000003,153.1700322915022
2021-01-21,98722000.0,21.32,384.23999,0.09,161.880997,159.8134507,60.86551299758536,166.70676875685325,159.8134507,152.92013264314676
2021-01-22,56438000.0,21.91,382.880005,0.09,160.309998,160.0277253,59.29361315655463,167.24685145265667,160.0277253,152.8085991473433
2021-01-25,74996000.0,23.190001,384.390015,0.09,167.143997,160.29954994999997,59.42892707061294,167.8013852661309,160.29954994999997,152.79771463386905
2021-01-26,59104000.0,23.02,383.790009,0.09,169.0,160.6831498,61.90448239799675,168.59964050266055,160.6831498,152.76665909733944
2021-01-27,93204000.0,37.209999,374.410004,0.09,165.626495,160.5546998,51.96269631648267,168.3128452900623,160.5546998,152.7965543099377
2021-01-28,62984000.0,30.209999,377.630005,0.09,166.550003,160.34374935,52.40616429366304,167.68527569965173,160.34374935,153.00222300034827
2021-01-29,85872000.0,33.09,370.070007,0.09,167.607498,160.14462445,49.34764086043292,167.24734546987366,160.14462445,153.04190343012635
2021-02-01,83204000.0,30.24,376.230011,0.08,166.147003,160.35949945000002,60.22303031463713,168.04268332216333,160.35949945000002,152.6763155778367
2021-02-02,141972000.0,25.559999,381.549988,0.08,165.25,160.8429246,62.573286884219876,169.41860878836565,160.8429246,152.26724041163436
2021-02-03,141776000.0,22.91,381.850006,0.08,164.328995,161.077974,56.08650457814395,169.91684709057265,161.077974,152.23910090942738
2021-02-04,73414000.0,21.77,386.190002,0.08,163.106506,161.55952385,57.38879590625992,170.49325943419575,161.55952385,152.62578826580426
2021-02-05,72416000.0,20.870001,387.709991,0.08,163.885498,162.03449865,58.892136521648744,171.2026152171252,162.03449865,152.86638208287476
2021-02-08,65148000.0,21.24,390.51001,0.08,163.447495,162.38509905,55.955932962535464,171.62238475748015,162.38509905,153.14781334251987
2021-02-09,44070000.0,21.629999,390.25,0.08,165.432007,162.8620743,54.169597724464445,171.62098056246356,162.8620743,154.10316803753642
2021-02-10,63032000.0,21.99,390.079987,0.08,166.411499,163.27644885,52.322630577528784,171.44068583840576,163.27644885,155.11221186159426
2021-02-11,46028000.0,21.25,390.709991,0.08,162.494995,163.5170494,49.89102227120216,171.33957262368358,163.5170494,155.6945261763164
2021-02-12,46706000.0,19.969999,392.640015,0.08,159.037003,163.89264905,51.43968989867057,170.9554561013753,163.89264905,156.8298419986247
2021-02-16,51494000.0,21.459999,392.299988,0.08,159.725006,164.3043991,50.4947211919237,170.07925776268115,164.3043991,158.52954043731887
2021-02-17,65950000.0,21.5,392.390015,0.08,157.976501,164.77409975,54.56712325859147,169.05215604777322,164.77409975,160.4960434522268
2021-02-18,60548000.0,22.49,390.720001,0.08,152.858002,164.9362244,56.47045761612599,169.2039108021255,164.9362244,160.66853799787447
2021-02-19,86104000.0,22.049999,390.029999,0.08,154.6465,164.793499,47.84025989737934,169.19191594760903,164.793499,160.39508205239096
2021-02-22,70314000.0,23.450001,387.029999,0.08,157.307007,164.51477434999998,41.77040611606654,169.61264207369686,164.51477434999998,159.4169066263031
2021-02-23,93544000.0,23.110001,387.5,0.08,154.726501,164.26602480000003,43.31150552313273,169.79326375007952,164.26602480000003,158.73878584992053
2021-02-24,60226000.0,21.34,391.769989,0.08,150.25,163.84952470000002,40.38613792814712,169.95455922524667,163.84952470000002,157.74449017475337
2021-02-25,90676000.0,28.889999,382.329987,0.08,148.878494,163.41097489999999,33.29633684932706,171.21213115750112,163.41097489999999,155.60981864249885
2021-02-26,85518000.0,27.950001,380.359985,0.08,150.022995,163.04925005,37.42967249697848,171.76625068804364,163.04925005,154.33224941195638
2021-03-01,54582000.0,23.35,389.579987,0.07,147.597504,162.89910049999997,43.0800342026102,171.91315889192478,162.89910049999997,153.88504210807517
2021-03-02,51916000.0,24.1,386.540009,0.07,153.142502,162.27822569999998,39.36671605441502,171.75968080971236,162.27822569999998,152.7967705902876
2021-03-03,79774000.0,26.67,381.420013,0.07,152.882004,161.34072569999998,33.90674092303901,171.69175713589883,161.34072569999998,150.98969426410113
2021-03-04,109632000.0,28.57,376.700012,0.07,155.679504,160.50332565,32.42299899555253,172.03678196826183,160.50332565,148.96986933173815
2021-03-05,107772000.0,24.66,383.630005,0.07,154.474503,159.67697525,34.979952050927025,171.74228736847186,159.67697525,147.61166313152813
2021-03-08,83700000.0,25.469999,381.720001,0.07,154.084,158.67647555000002,32.19934834563958,171.27945168180062,158.67647555000002,146.07349941819942
2021-03-09,80600000.0,24.030001,387.170013,0.07,154.593002,158.0262505,43.296599204876536,170.34505525752797,158.0262505,145.70744574247203
2021-03-10,60250000.0,22.559999,389.579987,0.07,156.786499,157.40785069999998,42.94101576103922,169.4381533568058,157.40785069999998,145.37754804319417
2021-03-11,55528000.0,21.91,393.529999,0.07,151.399506,156.97537615,47.89044891833987,168.57213725621259,156.97537615,145.3786150437874
2021-03-12,48438000.0,20.690001,394.059998,0.07,153.748001,156.543776,46.03798511396331,167.81779049276324,156.543776,145.26976150723678
2021-03-15,58272000.0,20.030001,396.410004,0.07,155.543503,156.0537011,45.424766711813476,166.82488401028243,156.0537011,145.2825181897176
2021-03-16,50776000.0,19.790001,395.910004,0.07,156.875,155.61097645,46.426446979175104,165.81554366713448,155.61097645,145.40640923286554
2021-03-17,62372000.0,19.23,397.26001,0.07,154.3535,155.17870105,50.63162681532748,164.30731003143217,155.17870105,146.05009206856784
2021-03-18,72992000.0,21.58,391.480011,0.07,152.313004,154.4281014,41.9274679531524,162.00456360654564,154.4281014,146.85163919345436
2021-03-19,92508000.0,20.950001,389.480011,0.07,152.601501,153.9907517,46.26451388214433,160.54779647630664,153.9907517,147.43370692369336
2021-03-22,58044000.0,18.879999,392.589996,0.07,153.786499,153.8160767,49.37730148274168,159.98154299042477,153.8160767,147.65061040957522
2021-03-23,76346000.0,20.299999,389.5,0.07,152.764496,153.6735764,51.61567212274764,159.378552414897,153.6735764,147.968600385103
2021-03-24,59180000.0,21.200001,387.519989,0.07,154.703995,153.49242635,47.346189915962036,158.84106903067615,153.49242635,148.14378366932382
2021-03-25,71270000.0,19.809999,389.700012,0.07,158.050003,153.46517645,44.16265064504363,158.83294751891182,153.46517645,148.09740538108818
2021-03-26,66258000.0,18.860001,395.980011,0.07,161.336502,153.36292650000001,44.728520427520046,158.71383195386227,153.36292650000001,148.01202104613776
2021-03-29,54920000.0,20.74,395.779999,0.07,161.190994,153.1869011,47.09994247370438,158.21329129638912,153.1869011,148.16051090361088
2021-03-30,46752000.0,19.610001,394.730011,0.07,163.969498,153.08880085,45.294944450577184,158.06500586070356,153.08880085,148.11259583929646
2021-03-31,61878000.0,19.4,396.329987,0.07,164.964996,153.3115006,49.268303506690074,158.14952076420266,153.3115006,148.4734804357973
2021-04-01,58806000.0,17.33,400.609985,0.07,168.610001,153.77007605,55.30025074585069,158.57745227674852,153.77007605,148.96269982325148
2021-04-05,66698000.0,17.91,406.359985,0.07,168.969498,154.3357514,60.29398741516536,159.8909675853005,154.3357514,148.78053521469948
2021-04-06,50756000.0,18.120001,406.119995,0.07,170.0,155.0154259,59.974520868061276,160.42376745284338,155.0154259,149.60708434715661
2021-04-07,66924000.0,17.16,406.589996,0.07,166.649994,155.55677569999997,63.90713697370991,162.20183121504454,155.55677569999997,148.9117201849554
2021-04-08,56242000.0,16.950001,408.519989,0.07,168.954498,156.1609253,65.22545596130036,163.89063414007006,156.1609253,148.43121645992994
2021-04-09,86830000.0,16.690001,411.48999,0.07,169.972,156.80745015,69.60336824688699,166.32411393689844,156.80745015,147.29078636310155
2021-04-12,65636000.0,16.91,411.640015,0.07,168.600494,157.5321999,70.00446035498094,168.4110567212754,157.5321999,146.6533430787246
2021-04-13,66316000.0,16.65,412.859985,0.07,166.734497,158.32799989999998,71.17847590512855,170.40712718842866,158.32799989999998,146.2488726115713
2021-04-14,62904000.0,16.99,411.450012,0.07,168.100998,158.9308495,62.60064628384844,171.42157932504537,158.9308495,146.44011967495462
2021-04-15,64672000.0,16.57,415.869995,0.07,165.451996,159.53924945,65.66592939181348,172.75454644865252,159.53924945,146.32395245134748
2021-04-16,63720000.0,16.25,417.26001,0.07,167.044006,160.46787415,66.95379508587067,173.88349222085915,160.46787415,147.05225607914085
2021-04-19,54508000.0,17.290001,415.209991,0.07,170.449997,161.21049879999998,63.49645665933123,174.7039851203406,161.21049879999998,147.71701247965936
2021-04-20,52460000.0,18.68,412.170013,0.07,170.871506,161.77004849999997,59.030246034470785,175.2020614737075,161.77004849999997,148.33803552629246
2021-04-21,44224000.0,17.5,416.070007,0.07,172.925003,162.3313484,61.18347427410831,175.8400854534166,162.3313484,148.8226113465834
2021-04-22,51612000.0,18.709999,412.269989,0.07,173.565506,162.8862732,55.13418081792895,175.91855647835044,162.8862732,149.85398992164957
2021-04-23,63856000.0,17.33,416.73999,0.07,173.371002,163.6228233,57.832518919117305,175.774362382406,163.6228233,151.471284217594
2021-04-26,97614000.0,17.639999,417.609985,0.07,169.324493,164.5152481,62.964461782248534,175.85309204109328,164.5152481,153.17740415890674
2021-04-27,76542000.0,17.559999,417.519989,0.07,165.593506,165.36949845,63.55559190978079,175.84551551039323,165.36949845,154.8934813896068
2021-04-28,92638000.0,17.280001,417.399994,0.07,163.526993,166.3775238,66.37165171940457,175.54468709884515,166.3775238,157.21036050115487
2021-04-29,153648000.0,17.610001,420.059998,0.07,165.318497,167.32059935,67.222397753228,175.22507080414306,167.32059935,159.41612789585696
2021-04-30,140186000.0,18.610001,417.299988,0.07,164.580505,168.0866493,66.67080047051653,175.1310190955633,168.0866493,161.04227950443672
2021-05-03,117510000.0,18.309999,418.200012,0.06,159.524506,168.48604885,56.3173122108553,174.78537732001107,168.48604885,162.18672037998894
2021-05-04,108788000.0,19.48,415.619995,0.06,161.195496,168.70617445,48.79345559071937,174.1866120881387,168.70617445,163.22573681186128
2021-05-05,74226000.0,19.15,415.75,0.06,157.597,168.6840492,45.19214455930247,174.24794050238415,168.6840492,163.12015789761585
2021-05-06,88954000.0,18.389999,419.070007,0.06,158.073502,168.70172425,48.72532863561221,174.21791185942334,168.70172425,163.1855366405767
2021-05-07,94206000.0,16.690001,422.119995,0.06,161.145004,168.50024945,47.37060429007531,174.31671863268733,168.50024945,162.6837802673127
2021-05-10,116772000.0,19.66,417.940002,0.06,163.519501,168.02799985000001,39.3073565202576,175.08539049515477,168.02799985000001,160.97060920484526
2021-05-11,92396000.0,21.84,414.209991,0.06,161.613998,167.58777465,42.77427732374241,175.20355442686878,167.58777465,159.97199487313122
2021-05-12,98728000.0,27.59,405.410004,0.06,161.589996,167.13512495,37.770556124466005,175.96496423074208,167.13512495,158.30528566925793
2021-05-13,67018000.0,23.129999,410.279999,0.06,162.384003,166.59107515,38.791612561197674,176.25077855269356,166.59107515,156.93137174730643
2021-05-14,66500000.0,18.809999,416.579987,0.06,160.154007,166.14972534999998,45.05038601029885,175.96437741390142,166.14972534999998,156.33507328609855
2021-05-17,74478000.0,19.719999,415.519989,0.06,162.249496,165.89567570000003,49.36127246258996,175.70626198599012,165.89567570000003,156.08508941400993
2021-05-18,56568000.0,21.34,411.940002,0.06,162.952499,165.63965075000002,46.22711086945762,175.62378851482705,165.63965075000002,155.65551298517298
2021-05-19,53594000.0,22.18,410.859985,0.06,163.257996,165.31410065,46.18732944154492,175.38454828302773,165.31410065,155.24365301697227
2021-05-20,52664000.0,20.67,415.279999,0.06,161.505493,165.16070100000002,47.788048533819484,175.3154191341479,165.16070100000002,155.00598286585213
2021-05-21,82098000.0,20.15,414.940002,0.06,161.153503,164.81620105,43.843475599498774,175.16748848174717,164.81620105,154.4649136182528
2021-05-24,48456000.0,18.4,419.170013,0.06,160.932495,164.40617600000002,48.17265552721459,174.4633219462465,164.40617600000002,154.34903005375352
2021-05-25,65222000.0,18.84,418.23999,0.06,161.699493,164.01022565,49.57705324216109,173.60870719649708,164.01022565,154.4117441035029
2021-05-26,47680000.0,17.360001,419.070007,0.06,159.350494,163.5268753,50.20847714914098,172.16024472239673,163.5268753,154.89350587760327
2021-05-27,51224000.0,16.74,419.290009,0.06,160.311005,162.92387465000002,46.603150803240744,170.1798160328037,162.92387465000002,155.66793326719633
2021-05-28,46596000.0,16.76,420.040009,0.06,159.900497,162.3129997,45.89038723379899,167.67582765070313,162.3129997,156.95017174929689
2021-06-01,48600000.0,17.9,419.670013,0.08,163.205505,161.8933998,45.42065971448316,166.14429718256415,161.8933998,157.64250241743585
