date,Volume,Fear_index,SPY_index,FEDFUNDS,Target,MA,RSI,BB_UPPER,BB_MIDDLE,BB_LOWER
2020-01-29,33181300.0,16.389999,326.619995,1.55,210.110001,217.1659996,65.96680402679553,227.27583969760607,217.1659996,207.0561595023939
2020-01-30,48775500.0,15.49,327.679993,1.55,210.850006,217.37999955,44.000709357230015,226.56687412786815,217.37999955,208.19312497213187
2020-01-31,31359900.0,18.84,321.730011,1.55,212.330002,216.98649979999996,36.68389906837538,228.03050335813094,216.98649979999996,205.94249624186898
2020-02-03,15495600.0,17.969999,324.119995,1.58,213.059998,216.7625,39.90401873007989,228.6650888812392,216.7625,204.85991111876078
2020-02-04,19628900.0,16.049999,329.059998,1.58,207.190002,216.6239998,47.07455573621885,228.7920315222675,216.6239998,204.4559680777325
2020-02-05,12538200.0,15.15,332.859985,1.58,210.759995,216.47649995,47.410039229942136,228.89537080631771,216.47649995,204.0576290936823
2020-02-06,10567500.0,14.96,333.980011,1.58,213.139999,216.25800020000003,48.34201993766859,228.92132046084163,216.25800020000003,203.59467993915842
2020-02-07,12242500.0,15.47,332.200012,1.58,214.179993,215.95950015,50.241277516439105,228.70135681850167,215.95950015,203.21764348149833
2020-02-10,11856400.0,15.04,334.679993,1.58,217.800003,215.70950015000003,51.19442585689597,228.47401387453328,215.70950015000003,202.94498642546677
2020-02-11,25030800.0,15.18,335.26001,1.58,217.490005,214.97350004999998,43.910555405071385,227.9287471337355,214.97350004999998,202.01825296626447
2020-02-12,13813700.0,13.74,337.420013,1.58,214.580002,214.55849990000002,48.69179593402405,227.4943105378261,214.55849990000002,201.62268926217394
2020-02-13,15396600.0,14.15,337.059998,1.58,210.179993,214.15800015,51.65078837259615,226.72528042699005,214.15800015,201.59071987300993
2020-02-14,10741700.0,13.68,337.600006,1.58,200.720001,213.77849959999998,52.92827105743414,225.82556521463732,213.77849959999998,201.73143398536263
2020-02-18,15609200.0,14.83,336.730011,1.58,196.770004,213.5614998,57.17030578008884,225.1208846065412,213.5614998,202.0021149934588
2020-02-19,12135100.0,14.38,338.339996,1.58,197.199997,213.36399995000002,56.69908554839257,224.4832035718813,213.36399995000002,202.24479632811875
2020-02-20,13109200.0,15.56,336.950012,1.58,189.75,213.02699969999998,52.338044878430885,223.5219458828968,213.02699969999998,202.53205351710315
2020-02-21,14092300.0,17.08,333.480011,1.58,192.470001,212.5479996,46.51259507415809,222.6147965357116,212.5479996,202.4812026642884
2020-02-24,23080100.0,25.030001,322.420013,1.58,196.440002,211.68699955000002,36.98192613968588,222.71202698155483,211.68699955000002,200.66197211844522
2020-02-25,21433500.0,27.85,312.649994,1.58,185.889999,210.782,33.861922474970825,223.54191382878048,210.782,198.02208617121954
2020-02-26,16524500.0,27.559999,311.5,1.58,191.759995,209.75250020000004,34.5096497625137,223.42178653412185,209.75250020000004,196.08321386587824
2020-02-27,21682600.0,39.16,297.51001,1.58,185.169998,208.07850040000002,29.177855412829715,222.94595841232362,208.07850040000002,193.21104238767643
2020-02-28,32568900.0,40.110001,296.26001,1.58,181.089996,207.2255005,33.23375715575317,223.6213436224116,207.2255005,190.82965737758843
2020-03-02,24949000.0,33.419998,309.089996,0.65,169.5,206.9520004,38.74752212295676,223.89455889260554,206.9520004,190.00944190739446
2020-03-03,27984100.0,36.82,300.23999,0.65,178.190002,206.03700025000003,31.34049667076225,225.40992564184228,206.03700025000003,186.6640748581578
2020-03-04,23062500.0,31.99,312.859985,0.65,170.240005,205.1334999,38.39673933315566,225.4252840326768,205.1334999,184.8417157673232
2020-03-05,19333400.0,39.619999,302.459991,0.65,154.470001,203.88649975,34.15312947469765,225.8841984241077,203.88649975,181.88880107589233
2020-03-06,24559600.0,41.939999,297.459991,0.65,170.279999,202.39849925,31.80915398955767,226.35207848904153,202.39849925,178.44492001095844
2020-03-09,29949000.0,54.459999,274.230011,0.65,146.009995,200.25699915,26.289493418973322,227.85327027368987,200.25699915,172.66072802631015
2020-03-10,24517800.0,47.299999,288.420013,0.65,149.419998,198.51349935000002,35.34812599586883,227.09255722291383,198.51349935000002,169.9344414770862
2020-03-11,20373900.0,53.900002,274.359985,0.65,146.960007,196.6659995,31.530480405196386,227.56640241987338,196.6659995,165.7655965801266
2020-03-12,43266300.0,75.470001,248.110001,0.65,153.130005,193.8514998,25.619612069645413,229.27049317905687,193.8514998,158.43250642094313
2020-03-13,35028600.0,57.830002,269.320007,0.65,149.729996,191.70849979999997,38.139940612449976,227.3990400637374,191.70849979999997,156.01795953626254
2020-03-16,39120400.0,82.690002,239.850006,0.65,148.100006,188.29999990000002,29.836951764125075,227.77456881790866,188.29999990000002,148.82543098209138
2020-03-17,34255600.0,75.910004,252.800003,0.65,160.979996,184.88099964999998,32.07442257133593,225.42794623920926,184.88099964999998,144.3340530607907
2020-03-18,37553100.0,76.449997,240.0,0.65,156.210007,181.35449975,31.298992345788463,222.22706445611763,181.35449975,140.48193504388237
2020-03-19,39862300.0,72.0,240.509995,0.65,163.339996,178.28199990000002,35.51024041711112,217.85624481929312,178.28199990000002,138.7077549807069
2020-03-20,32568400.0,66.040001,228.800003,0.65,156.789993,175.25950004999999,34.263823682152534,213.79615094498948,175.25950004999999,136.7228491550105
2020-03-23,29830800.0,61.59,222.949997,0.65,165.949997,172.62850029999998,33.653956388862255,211.03095844554863,172.62850029999998,134.22604215445133
2020-03-24,30440400.0,61.669998,243.149994,0.65,166.800003,170.8389999,42.38123308800222,207.8137735994489,170.8389999,133.86422620055112
2020-03-25,35184300.0,63.950001,246.789993,0.65,159.600006,168.7895004,40.26863372081435,204.11947061837338,168.7895004,133.45953018162663
2020-03-26,26556800.0,61.0,261.200012,0.65,158.190002,167.4690002,44.7055502950752,201.4487539812336,167.4690002,133.4892464187664
2020-03-27,24879900.0,65.540001,253.419998,0.65,154.179993,165.68499979999999,41.64513469115042,197.83530608859593,165.68499979999999,133.53469351140404
2020-03-30,22515200.0,57.080002,261.649994,0.65,165.550003,164.16049955,47.0991967667946,192.87879911331356,164.16049955,135.44219998668643
2020-03-31,23676300.0,53.540001,257.75,0.65,168.830002,163.20599975,47.58872611373257,190.0940440559346,163.20599975,136.31795544406538
2020-04-01,19507600.0,57.060001,246.149994,0.05,174.279999,161.59800030000002,43.8843022648183,184.90398418444278,161.59800030000002,138.29201641555727
2020-04-02,20886300.0,50.91,251.830002,0.05,175.190002,160.2490005,43.17549745697462,180.76667745140253,160.2490005,139.73132354859746
2020-04-03,25983300.0,46.799999,248.190002,0.05,174.789993,158.90350035,41.14035337766135,177.06018632207787,158.90350035,140.74681437792214
2020-04-06,28453600.0,45.240002,264.859985,0.05,178.169998,158.70600050000002,48.54621094253459,176.4588059708046,158.70600050000002,140.95319502919543
2020-04-07,31411900.0,46.700001,265.130005,0.05,176.970001,158.2380005,50.481829784838354,174.23476725765968,158.2380005,142.2412337423403
2020-04-08,21664200.0,43.349998,274.029999,0.05,176.25,158.44000020000001,53.60490054795937,175.1605524642366,158.44000020000001,141.71944793576344
2020-04-09,23534300.0,41.669998,278.200012,0.05,179.240005,159.47600025000003,54.12516362921856,177.6640580305159,159.47600025000003,141.28794246948416
2020-04-13,19355400.0,41.169998,275.660004,0.05,178.240005,159.70149995000003,53.83936348887967,178.5532811046765,159.70149995000003,140.84971879532355
2020-04-14,21011800.0,37.759998,283.790009,0.05,170.800003,161.30950009999998,55.955702168037114,180.72200650354847,161.30950009999998,141.8969936964515
2020-04-15,17423000.0,40.84,277.76001,0.05,182.279999,162.68700025,54.99174359201252,182.4538335459403,162.68700025,142.9201669540597
2020-04-16,23593200.0,40.110001,279.100006,0.05,185.130005,164.1514999,54.38634484702315,183.3440315020036,164.1514999,144.95896829799642
2020-04-17,20974800.0,38.150002,286.640015,0.05,190.070007,165.4569999,56.5267201523683,185.0409947640562,165.4569999,145.8730050359438
2020-04-20,16110700.0,43.830002,281.589996,0.05,187.5,166.88250035,55.58724994046571,185.785057111204,166.88250035,147.97994358879598
2020-04-21,24850500.0,45.41,273.040009,0.05,182.910004,168.01750020000003,49.05490112062123,184.77588749422276,168.01750020000003,151.2591129057773
2020-04-22,33242000.0,41.98,279.100006,0.05,194.190002,169.08250035,57.37794095069196,186.6457079314307,169.08250035,151.5192927685693
2020-04-23,21426600.0,41.380001,279.079987,0.05,204.710007,170.52850025,59.16169901689789,188.38888124337248,170.52850025,152.66811925662753
2020-04-24,28792000.0,35.93,282.970001,0.05,202.270004,171.86500080000002,62.12085415780453,191.38389292850502,171.86500080000002,152.34610867149502
2020-04-27,29197800.0,33.290001,287.049988,0.05,205.259995,173.40050115,59.69733274424615,192.75715960160244,173.40050115,154.04384269839755
2020-04-28,21731000.0,33.57,285.730011,0.05,207.070007,174.2485015,55.530521039724675,193.71652989718686,174.2485015,154.78047310281315
2020-04-29,45954500.0,31.23,293.209991,0.05,208.470001,175.61800145,62.46436567690894,196.66902880823224,175.61800145,154.56697409176778
2020-04-30,46230100.0,34.150002,290.480011,0.05,211.259995,177.8735015,67.54669298548913,201.2377356383936,177.8735015,154.50926736160642
2020-05-01,30415600.0,37.189999,282.790009,0.05,212.350006,180.0775016,65.33697430306069,203.93480624327643,180.0775016,156.22019695672358
2020-05-04,19250700.0,35.970001,283.570007,0.05,213.179993,182.6315017,66.77149843241487,205.74031009095978,182.6315017,159.52269330904022
2020-05-05,21071200.0,33.610001,286.190002,0.05,210.100006,184.7075019,67.64444272390611,208.7943984329152,184.7075019,160.62060536708483
2020-05-06,21857000.0,34.119999,284.25,0.05,205.100006,186.68950185,68.3373145811186,211.77815796201065,186.68950185,161.60084573798935
2020-05-07,15152000.0,31.440001,287.679993,0.05,206.809998,188.53850165,69.7285451430013,215.17911381539813,188.53850165,161.89788948460188
2020-05-08,12506000.0,27.98,292.440002,0.05,210.880005,190.39650185,70.278012013802,218.27194862098287,190.39650185,162.52105507901712
2020-05-11,12911900.0,27.57,292.5,0.05,213.190002,192.31600185,70.71391973309127,220.9434721896875,192.31600185,163.6885315103125
2020-05-12,14704600.0,33.040001,286.670013,0.05,216.880005,193.91250225000002,66.79877790479902,222.77866303924475,193.91250225000002,165.0463414607553
2020-05-13,20684600.0,35.279999,281.600006,0.05,229.970001,195.31900249999998,60.90366879922441,223.44095278184818,195.31900249999998,167.19705221815178
2020-05-14,17178900.0,32.610001,284.970001,0.05,231.389999,196.8470024,62.13443765734888,223.90728544869293,196.8470024,169.78671935130708
2020-05-15,19383200.0,31.889999,286.279999,0.05,234.910004,198.4290024,64.96171911246574,224.8470751144209,198.4290024,172.0109296855791
2020-05-18,20151900.0,29.299999,295.0,0.05,232.199997,200.17650225,66.49099927022704,225.57567574212698,200.17650225,174.77732875787302
2020-05-19,31843200.0,30.530001,291.970001,0.05,229.139999,202.48050235,68.8312562490206,224.83727706142656,202.48050235,180.12372763857343
2020-05-20,50162900.0,27.99,296.929993,0.05,225.460007,204.86500245000002,75.39585072873109,228.29717071011913,204.86500245000002,181.4328341898809
2020-05-21,47782600.0,29.530001,294.880005,0.05,225.089996,207.17800215000003,75.9866955509294,231.5227708948542,207.17800215000003,182.83323340514585
2020-05-22,33925600.0,28.16,295.440002,0.05,231.910004,209.42000199999998,77.43337378489892,235.33898933767446,209.42000199999998,183.5010146623255
2020-05-26,33178300.0,28.01,299.079987,0.05,232.720001,211.65500185000002,73.74961169680103,237.32316047761958,211.65500185000002,185.98684322238046
2020-05-27,34697600.0,27.620001,303.529999,0.05,230.160004,213.9665016,69.71655151875896,236.91792786864534,213.9665016,191.01507533135464
2020-05-28,29377200.0,28.59,302.970001,0.05,226.289993,215.53000185000002,65.1054694265923,237.0229525484577,215.53000185000002,194.03705115154233
2020-05-29,23241500.0,27.51,304.320007,0.05,230.770004,216.54900130000001,64.64251562947783,237.81326298214535,216.54900130000001,195.28473961785468
2020-06-01,18223800.0,28.23,305.549988,0.08,231.399994,218.0310013,69.01586774751297,239.23649253653483,218.0310013,196.8255100634652
2020-06-02,20919000.0,26.84,308.079987,0.08,238.669998,219.4040016,69.49841375083882,240.68365134021224,219.4040016,198.12435185978774
2020-06-03,15380300.0,25.66,312.179993,0.08,236.729996,220.55850145,65.99990147748895,241.52372759048032,220.55850145,199.59327530951967
2020-06-04,17041500.0,25.809999,311.359985,0.08,224.429993,221.44950105000004,61.000698779792636,241.7558853473018,221.44950105000004,201.14311675269826
2020-06-05,16750400.0,24.52,319.339996,0.08,228.580002,222.4250015,64.36564356804453,242.54397722196623,222.4250015,202.30602577803378
2020-06-08,15466500.0,25.809999,323.200012,0.08,232.5,223.3775009,64.82525553422326,243.2908525615841,223.3775009,203.4641492384159
2020-06-09,27462900.0,27.57,320.790009,0.08,235.649994,224.65200115000002,69.68453926367961,245.0736447810934,224.65200115000002,204.23035751890663
2020-06-10,20720700.0,27.57,319.0,0.08,235.529999,225.98350065,67.02368069084281,245.87592893292657,225.98350065,206.09107236707342
2020-06-11,26708200.0,40.790001,300.609985,0.08,235.940002,226.95,53.16305053775013,244.28403683392918,226.95,209.6159631660708
2020-06-12,22091400.0,36.09,304.209991,0.08,238.789993,228.03850019999996,56.436502315354055,242.55214190494024,228.03850019999996,213.52485849505968
2020-06-15,15340300.0,34.400002,307.049988,0.08,239.220001,229.11949994999995,59.32807158759505,241.282319416754,229.11949994999995,216.9566804832459
2020-06-16,15236700.0,33.669998,312.959991,0.08,242.240005,230.24249955,61.537389341478345,240.15116909928145,230.24249955,220.33383000071854
2020-06-17,19578100.0,33.470001,311.660004,0.08,234.020004,231.17499925,61.400561691178865,239.10062064884968,231.17499925,223.24937785115034
2020-06-18,15782500.0,32.939999,311.779999,0.08,235.679993,231.47349929999996,61.713807699365624,239.65363813523982,231.47349929999996,223.2933604647601
2020-06-19,30081300.0,35.119999,308.640015,0.08,216.080002,231.84349899999998,63.90648573986525,240.6529532656719,231.84349899999998,223.03404473432806
2020-06-22,18917800.0,31.77,310.619995,0.08,220.639999,232.05899885,64.23926545977699,241.38029677536892,232.05899885,222.73770092463107
2020-06-23,24017900.0,31.370001,312.049988,0.08,227.070007,232.56099924999998,66.57043607485883,242.9361136466309,232.56099924999998,222.18588485336906
2020-06-24,20834900.0,33.84,304.089996,0.08,237.550003,232.80499949999998,55.890788910212414,243.0703112853551,232.80499949999998,222.53968771464486
2020-06-25,18704300.0,32.220001,307.350006,0.08,233.419998,233.3159988,57.3778502284965,243.04531684661714,233.3159988,223.58668075338284
2020-06-26,76343900.0,34.73,300.049988,0.08,240.279999,232.8654991,40.161395453475365,244.78617291421293,232.8654991,220.94482528578706
2020-06-29,58514300.0,31.780001,304.459991,0.08,240.860001,232.30199884999996,44.34541559013223,245.41836818118358,232.30199884999996,219.18562951881634
2020-06-30,33927100.0,30.43,308.359985,0.08,243.580002,232.01949915,49.68760119561158,245.3397554092951,232.01949915,218.6992428907049
2020-07-01,43399700.0,28.620001,310.519989,0.09,244.5,232.3889991,56.942067792731926,245.9006858443988,232.3889991,218.87731235560122
2020-07-02,30633600.0,27.68,312.230011,0.09,245.070007,232.74549935,53.65852033465955,245.9524369884502,232.74549935,219.5385617115498
2020-07-06,26206200.0,27.940001,317.049988,0.09,239.0,233.22099909999997,57.991670685742996,246.80779076137821,233.22099909999997,219.63420743862173
2020-07-07,27887800.0,29.43,313.779999,0.09,239.729996,233.69399945,58.34630227509573,247.66704127811005,233.69399945,219.72095762188997
2020-07-08,29791300.0,28.08,316.179993,0.09,240.279999,233.93949965000002,60.049588076551686,248.443111490925,233.93949965000002,219.43588780907504
2020-07-09,22174900.0,29.26,314.380005,0.09,240.929993,234.32799985000003,60.63591073250049,249.54505221487588,234.32799985000003,219.11094748512417
2020-07-10,22982700.0,27.290001,317.589996,0.09,242.029999,235.36000055,61.0176452857723,250.5501872147345,235.36000055,220.16981388526548
2020-07-13,24674900.0,32.189999,314.839996,0.09,245.419998,235.88100045000002,54.91085309319604,250.80449524009188,235.88100045000002,220.95750565990815
2020-07-14,23378100.0,29.52,318.920013,0.09,241.75,236.24250025,55.48782213808384,251.1714249841143,236.24250025,221.3135755158857
2020-07-15,19133600.0,27.76,321.850006,0.09,239.869995,236.47400050000002,55.94522902998768,251.50746671333116,236.47400050000002,221.44053428666888
2020-07-16,18880700.0,28.0,320.790009,0.09,232.600006,236.7440002,56.51395459139378,251.89955147690702,236.7440002,221.58844892309295
2020-07-17,18152400.0,25.68,321.720001,0.09,230.710007,237.04850005000003,57.513564351551636,252.37973377618653,237.04850005000003,221.71726632381353
2020-07-20,20872200.0,24.459999,324.320007,0.09,233.5,237.38000029999998,60.52511805548446,253.15021398116087,237.38000029999998,221.60978661883908
2020-07-21,19364200.0,24.84,325.01001,0.09,230.119995,237.50650025,55.90510971882093,253.3791151170894,237.50650025,221.63388538291056
2020-07-22,15427900.0,24.32,326.859985,0.09,233.289993,237.38799974999998,53.64607489544246,253.14679833338124,237.38799974999998,221.6292011666187
2020-07-23,21771800.0,26.08,322.959991,0.09,234.5,237.31699985,45.91887581341509,253.15229952357754,237.31699985,221.48170017642246
2020-07-24,18325800.0,25.84,320.880005,0.09,253.669998,237.06850055,44.138884010473575,253.16578325546254,237.06850055,220.97121784453748
2020-07-27,13163100.0,24.74,323.220001,0.09,251.960007,237.93950045000003,47.38147131540653,250.8185019898303,237.93950045000003,225.06049891016974
2020-07-28,14170100.0,25.440001,321.170013,0.09,249.830002,238.41350025000003,44.04578404301374,249.1275307167836,238.41350025000003,227.69946978321644
2020-07-29,13588300.0,24.1,325.119995,0.09,249.119995,238.72449955000002,47.76031245737109,248.35882096265405,238.72449955000002,229.090178137346
2020-07-30,20615300.0,24.76,323.959991,0.09,265.279999,238.5719994,49.14800247827288,248.37959620342397,238.5719994,228.76440259657605
2020-07-31,53005100.0,24.459999,326.519989,0.09,268.440002,239.58449939999997,65.00740729036622,251.17215939562985,239.58449939999997,227.9968394043701
2020-08-03,23124900.0,24.280001,328.790009,0.1,263.0,240.1684998,63.11646626738287,253.0129062757927,240.1684998,227.32409332420733
2020-08-04,17183500.0,23.76,330.059998,0.1,256.130005,240.61699985,60.746154826126535,254.1699571819827,240.61699985,227.06404251801732
2020-08-05,13050100.0,22.99,332.109985,0.1,259.890015,240.89399949999998,59.938115473523766,254.92013726422692,240.89399949999998,226.86786173577303
2020-08-06,45241600.0,22.65,334.329987,0.1,261.299988,241.93299944999998,69.78843740461548,259.67122983611114,241.93299944999998,224.19476906388883
2020-08-07,72766400.0,22.209999,334.570007,0.1,261.23999,243.10149919999998,71.27573764697726,264.4262336222275,243.10149919999998,221.77676477777246
2020-08-10,30248800.0,22.129999,335.570007,0.1,261.160004,244.3014992,65.31456440958623,267.2905742014141,244.3014992,221.31242419858594
2020-08-11,28238300.0,24.030001,332.799988,0.1,262.339996,245.12149964999998,58.64409556328423,268.5889702958516,245.12149964999998,221.65402900414836
2020-08-12,21415700.0,22.280001,337.440002,0.1,262.589996,246.10200045000002,60.99218794330392,270.34364199882987,246.10200045000002,221.86035890117014
2020-08-13,17374000.0,22.129999,336.829987,0.1,269.01001,247.1205002,61.86654789652149,272.14618788015184,247.1205002,222.0948125198482
2020-08-14,14792700.0,22.049999,336.839996,0.1,267.01001,248.08099975,61.80306461930983,273.750353012681,248.08099975,222.411646487319
2020-08-17,13351100.0,21.35,337.910004,0.1,271.390015,248.86800005,61.712149520053174,275.15164152167347,248.86800005,222.58435857832654
2020-08-18,18690400.0,21.51,338.640015,0.1,280.820007,249.89749985000003,62.586536511655574,276.6165959039088,249.89749985000003,223.1784037960913
2020-08-19,23291500.0,22.540001,337.230011,0.1,303.910004,251.0334999,62.780472846262924,277.88910454462336,251.0334999,224.17789525537665
2020-08-20,20299700.0,22.719999,338.279999,0.1,293.220001,252.85400009999998,67.44708589561152,279.382588164813,252.85400009999998,226.32541203518693
2020-08-21,15538600.0,22.540001,339.480011,0.1,293.660004,254.66900025,64.72451950686408,279.7458929575804,254.66900025,229.5921075424196
2020-08-24,23685600.0,22.370001,342.920013,0.1,293.200012,256.563501,67.79088148818545,280.61048660043525,256.563501,232.51651539956467
2020-08-25,42127200.0,22.030001,344.119995,0.1,295.440002,259.0985016,73.19357968501208,282.0736264373532,259.0985016,236.12337676264684
2020-08-26,69015200.0,23.27,347.570007,0.1,302.5,262.62950215,81.41427577149761,290.1591992238443,262.62950215,235.0998050761557
2020-08-27,30301300.0,24.469999,348.329987,0.1,291.119995,265.56550219999997,70.61692508758387,292.98834267039217,265.56550219999997,238.14266172960777
2020-08-28,17157400.0,22.959999,350.579987,0.1,282.730011,267.56500250000005,70.7886490021692,297.08714703300313,267.56500250000005,238.04285796699693
2020-08-31,17345100.0,26.41,349.309998,0.1,271.160004,269.62700275,70.32591834442616,300.29842528516616,269.62700275,238.9555802148338
2020-09-01,17295900.0,26.120001,352.600006,0.09,273.720001,271.90750275,71.30944050975785,303.15817970487683,271.90750275,240.65682579512315
2020-09-02,24341400.0,26.57,357.700012,0.09,268.089996,274.576503,74.21071817393718,306.7373879708062,274.576503,242.4156180291938
2020-09-03,32294100.0,33.599998,345.390015,0.09,266.609985,275.8685028,63.12911625621433,308.52914659185905,275.8685028,243.20785900814093
2020-09-04,30333700.0,30.75,342.570007,0.09,266.149994,276.58300325,56.4378303980284,309.1845734545191,276.58300325,243.98143304548086
2020-09-08,24864000.0,31.459999,333.209991,0.09,272.420013,276.99100345,48.76210404488308,309.07699962266366,276.99100345,244.90500727733635
2020-09-09,22918800.0,28.809999,339.790009,0.09,263.519989,277.87050325,50.37045199972157,308.47915619615367,277.87050325,247.26185030384633
2020-09-10,24814700.0,29.709999,333.890015,0.09,254.820007,278.28050229999997,46.88486892992348,308.0841550151491,278.28050229999997,248.4768495848508
2020-09-11,18913900.0,26.870001,334.059998,0.09,252.529999,278.54600215,45.98402935045121,307.80231933300524,278.54600215,249.28968496699477
2020-09-14,24093800.0,25.85,338.459991,0.09,248.149994,278.79150235,45.69019212682025,307.51389415166545,278.79150235,250.06911054833452
2020-09-15,18478500.0,25.59,340.170013,0.09,254.75,279.3545028,50.34759966980319,307.0445989153866,279.3545028,251.66440668461337
2020-09-16,29183400.0,26.040001,338.820007,0.09,249.020004,279.41350245,44.51242055424962,306.95558709050704,279.41350245,251.87141780949298
2020-09-17,31281400.0,26.459999,335.839996,0.09,249.529999,279.025003,39.67211642127042,307.7596567087228,279.025003,250.29034929127727
2020-09-18,28130800.0,25.83,330.649994,0.09,254.820007,278.20100245,38.48581392639063,309.01483103360147,278.20100245,247.3871738663985
2020-09-21,24709400.0,27.780001,326.970001,0.09,256.820007,277.25800165,36.25288481740699,310.5671656761449,277.25800165,243.94883762385507
2020-09-22,30293100.0,26.860001,330.299988,0.09,261.790009,276.4260009,41.73832672827639,311.15338825551464,276.4260009,241.6986135444854
2020-09-23,19641300.0,28.58,322.640015,0.09,261.899994,274.83600075,38.63037224856972,311.57026317767674,274.83600075,238.10173832232326
2020-09-24,20006800.0,28.51,323.5,0.09,266.630005,272.1170005,39.065283549141846,307.8261044074609,272.1170005,236.40789659253912
2020-09-25,18351300.0,26.379999,328.730011,0.09,259.940002,270.19700079999996,43.53520654097544,305.25195573462787,270.19700079999996,235.14204586537204
2020-09-28,18826300.0,26.190001,334.190002,0.09,264.649994,268.35500095,45.17273984180811,302.0646248639376,268.35500095,234.64537703606237
2020-09-29,20200200.0,26.27,332.369995,0.09,258.660004,266.78450080000005,49.121476296543094,298.4874117299271,266.78450080000005,235.08158987007297
2020-09-30,20142500.0,26.370001,334.890015,0.09,258.119995,265.1075004,49.20865549940341,293.83701289012345,265.1075004,236.37798790987654
2020-10-01,20009800.0,26.700001,337.040009,0.09,263.76001,263.31400064999997,52.94301293517452,286.0729867733652,263.31400064999997,240.55501452663475
2020-10-02,16367600.0,27.629999,333.839996,0.09,264.450012,261.755001,47.611097940705555,280.3926275227135,261.755001,243.1173744772865
2020-10-05,12822300.0,27.959999,339.76001,0.09,275.75,260.85100015,51.32761183073977,276.7589651899591,260.85100015,244.9430351100409
2020-10-06,18696900.0,29.48,334.929993,0.09,276.140015,260.22600015,46.782252676075004,275.393578622273,260.22600015,245.05842167772695
2020-10-07,23133400.0,28.059999,340.76001,0.09,271.820007,259.44599985,46.38346664671732,273.23342748517155,259.44599985,245.6585722148285
2020-10-08,16312800.0,26.360001,343.779999,0.09,266.720001,259.22950055,51.07439652092422,272.574297201814,259.22950055,245.88470389818602
2020-10-09,14107800.0,25.0,346.850006,0.09,265.929993,259.1215019,51.63193354213125,272.24797979282664,259.1215019,245.99502400717336
2020-10-12,31019300.0,25.07,352.429993,0.09,261.399994,259.6015022,59.72612158923184,274.4050952630553,259.6015022,244.79790913694475
2020-10-13,18063300.0,26.07,350.130005,0.09,267.559998,259.7875023,59.975083557420035,275.3435910504107,259.7875023,244.23141354958935
2020-10-14,15577800.0,26.4,347.929993,0.09,278.730011,260.2025032,55.85629406533878,276.59805271937256,260.2025032,243.80695368062752
2020-10-15,15416100.0,26.969999,347.5,0.09,278.119995,260.7975029,51.37103180028915,277.234257148493,260.7975029,244.360748651507
2020-10-16,16622700.0,27.41,347.290009,0.09,284.790009,261.46750260000005,50.69198376468855,277.57441886861943,261.46750260000005,245.36058633138063
2020-10-19,13587000.0,29.18,342.01001,0.09,277.109985,262.1300026,46.86642127217503,276.97074288229123,262.1300026,247.2892623177088
2020-10-20,18763200.0,29.35,343.380005,0.09,283.290009,262.7705025,52.1541356669924,277.3739741624472,262.7705025,248.16703083755283
2020-10-21,28998600.0,28.65,342.730011,0.09,267.670013,264.25600285,59.93940564413502,279.0136025235783,264.25600285,249.49840317642176
2020-10-22,16720000.0,28.110001,344.609985,0.09,280.829987,265.68550265,59.37123656033999,279.9681586684953,265.68550265,251.40284663150467
2020-10-23,17535200.0,27.549999,345.779999,0.09,263.109985,267.18400275000005,63.450796225070775,282.88506449848103,267.18400275000005,251.48294100151907
2020-10-26,21322900.0,32.459999,339.390015,0.09,261.359985,268.19850165,56.42534212392063,283.7007216641918,268.19850165,252.69628163580825
2020-10-27,16287200.0,33.349998,338.220001,0.09,265.299988,269.27350164999996,60.24032359870098,285.8492400176132,269.27350164999996,252.6977632823867
2020-10-28,23121800.0,40.279999,326.660004,0.09,287.380005,269.5620026,48.64738819235986,285.79468335517964,269.5620026,253.32932184482044
2020-10-29,32368100.0,37.59,329.980011,0.09,294.679993,270.27200170000003,56.28107579185918,287.1923322271015,270.27200170000003,253.35167117289856
2020-10-30,47247800.0,38.02,326.540009,0.09,293.410004,270.43050085,46.30058793426507,286.9990528957756,270.43050085,253.86194880422437
2020-11-02,27165700.0,37.130001,330.200012,0.09,278.769989,270.2660004,45.44351019360975,287.13873858370727,270.2660004,253.39326221629273
2020-11-03,17961900.0,35.549999,336.029999,0.09,272.429993,270.5979996,47.78696114341644,286.7553300398039,270.5979996,254.4406691601961
2020-11-04,35364400.0,29.57,343.540009,0.09,276.480011,272.0610001,58.53597140849548,288.75111378355734,272.0610001,255.3708864164427
2020-11-05,23823600.0,27.58,350.23999,0.09,275.079987,273.60699925000006,61.367674925592254,292.6253816921021,273.60699925000006,254.58861680789803
2020-11-06,13891000.0,24.860001,350.160004,0.09,276.950012,275.05499885,60.59239788805151,295.4946103443592,275.05499885,254.6153873556408
2020-11-09,25117700.0,25.75,354.559998,0.09,278.959991,275.20599830000003,52.37772738072585,295.711742138353,275.20599830000003,254.7002544616471
2020-11-10,29067700.0,24.799999,354.040009,0.09,275.0,275.0204972,49.26296647819031,295.5577643491938,275.0204972,254.4832300508062
2020-11-11,14957000.0,23.450001,356.670013,0.09,271.970001,275.2534974,51.257046390896015,295.74356244033004,275.2534974,254.76343235967002
2020-11-12,12899500.0,25.35,353.209991,0.09,272.940002,275.67149670000003,50.517907504530775,295.7658437039638,275.67149670000003,255.57714969603623
